"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",39.672299281242,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",38.0948498368041,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",38.7524024331447,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",38.8000214540886,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",38.7089321852815,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",39.0971778561707,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",39.1527933635659,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",39.9941148061449,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",40.9426656969898,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",39.7915917986624,
"AUS","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",39.7047165267049,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","1999",15.0901881242157,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2000",15.0122807753368,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2001",14.0493839902977,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2002",13.3863233542079,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2003",13.6199038873757,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2004",14.0562460867755,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",15.6213325201798,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",17.2292702014982,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",16.3555251714916,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",13.6589856751498,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",10.4661809825063,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",10.3225665774092,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",10.931451086954,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",11.3461302605521,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",11.5246622641039,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",12.0488863931357,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",11.7868561660502,
"ISL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",12.3982081217363,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","1999",27.9782393535987,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2000",28.4569697573133,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2001",29.6578703663635,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2002",29.3421113362957,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2003",28.8128929235187,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2004",26.9282542451944,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",27.0936141708671,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",27.0394303918296,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",27.1151756994306,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",28.2460965689315,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",27.5654086802863,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",28.1008843265622,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",27.2464772213132,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",27.2280742586362,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",27.5662052991433,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",27.6979365077284,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",27.445926257985,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",28.3157047646101,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",28.6852347917668,
"POL","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",29.4219010891719,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","1999",53.3290625667307,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2000",53.8124196363682,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2001",52.8464880521361,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2002",52.9998576839708,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2003",52.612251753377,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2004",52.5301659792659,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",52.0506509587799,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",52.0668373894976,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",52.2048437360712,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",50.2030288283101,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",50.7043009332338,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",50.5984859759004,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",50.8713104808184,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",51.3639204466543,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",51.2428592554822,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",51.9984587653761,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",52.6244684678156,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",50.6669561056112,
"AUS","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",50.5421074929342,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","1999",11.5879247586927,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2000",11.4314660645159,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2001",11.7633964631935,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2002",11.644835408465,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2003",11.5336754836701,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2004",11.5844713844899,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",11.1910319533086,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",10.4606733736476,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",10.0144250187525,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",10.3285548898441,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",10.7087158781899,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",9.7595142860851,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",9.37080389328232,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",9.32734858787023,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",8.94172496754552,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",8.70423802230056,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",8.44845491945155,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",8.18150200379421,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",8.2769455580007,
"LUX","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",8.22867139812854,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","1999",35.1773751664205,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2000",36.3151955690757,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2001",37.36841128929,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2002",37.4794953452905,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2003",37.8111443629222,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2004",37.3444322422664,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2005",37.5746780077998,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2006",37.1346200193826,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2007",37.566503467693,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2008",38.2868845397646,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2009",39.8683783071432,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2010",38.5625121445381,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2011",39.0002968585806,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2012",40.598659843024,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2013",41.25944840889,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2014",41.0647560255598,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2015",40.4356375336825,"B"
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2016",41.0981606995728,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2017",41.1304376907606,
"SWE","COMPEMPLOYEEACTY","SERV","PC_GVA","A","2018",41.5058350337302,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","1999",60.0283459977569,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2000",57.9357741313383,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2001",59.0038231891742,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2002",59.6023279153029,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2003",59.9691233454964,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2004",59.0860582288201,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",59.4317353386424,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",59.4242510769932,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",61.1952529935977,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",61.4589580519322,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",63.6845015285696,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",61.0252728711346,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",60.6418040783175,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",59.7472112846598,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",59.5286051044385,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",59.2062522707121,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",59.3653615414186,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",59.456149379991,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",59.2071372168711,
"DNK","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",60.4566168980436,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","1999",0.519518536234268,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2000",0.521094378123722,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2001",0.514749563501238,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2002",0.523338183990734,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2003",0.512704016097478,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2004",0.509367507976139,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.520722746869744,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.473496776974499,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.494661244646531,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.517823637278645,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.553157088576645,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.545694578678192,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.539809099899287,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.529929971057926,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.540691433778102,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.53792600175399,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.505366021596499,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.494151096731675,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.488351933671042,
"SWE","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.482810003235072,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","1999",17.2613836589501,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2000",17.1256460233485,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2001",16.7997146066923,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2002",16.4157871859006,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2003",16.124844240077,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2004",16.0610027406094,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",15.9753006331015,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",15.91606418228,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",15.5132262248329,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",14.9991394080692,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",13.4047872101552,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",12.9494388008268,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",11.9584101428325,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",11.1116383487339,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",10.5250909434092,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",10.2791747211817,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",10.1343016488003,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",10.0910468908308,
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",10.1485865336867,"E"
"ESP","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",10.2940527662578,"E"
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","1999",1.49983387915895,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2000",1.58014959466117,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2001",1.63870204129262,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2002",1.69019242558138,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2003",1.65759027348377,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2004",1.60899026797914,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",1.52495501217318,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",1.50613973804624,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",1.55978600708678,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",1.59789909025139,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",1.60592375333989,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",1.59037558685446,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",1.61048401545983,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",1.72118337010217,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",1.59782893996775,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",1.63373500493637,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",1.64361647228816,
"NZL","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",1.57667255128751,
"CHL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",10.2965365879054,
"CHL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",10.0348991445507,
"CHL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",9.77553313820358,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","1999",0.492716404363723,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2000",0.472441194738047,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2001",0.465816753490677,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2002",0.452296244770603,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2003",0.445453611277422,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2004",0.441328514441001,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.445475947408764,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.436831243486213,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.427737851362288,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.422599625393434,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.432731452218834,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.45505273132623,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.436622436677236,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.437453159721975,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.443603673972715,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2014",0.442906757730837,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2015",0.436099723188343,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2016",0.437418485205745,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2017",0.434786425384164,
"EU","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2018",0.437486006055647,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","1999",17.8577896910204,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2000",17.7624580125816,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2001",17.3068765612481,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2002",16.9085687078591,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2003",16.4593763923186,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2004",16.1508418864586,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",16.3214541310858,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",16.5961342018334,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",16.1390747036103,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",16.1512811512812,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",15.9304942602442,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",15.2566150258407,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",15.3447602617975,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",15.5135580239662,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",15.0308264908941,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",14.643237486688,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",14.5208777978438,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",14.4876174210077,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",14.0698085465006,
"FIN","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",14.1145725267016,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","1999",43.4923347097632,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2000",43.1235723563399,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2001",43.1105332033041,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2002",43.8908659549229,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2003",44.2319583404728,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2004",44.8586207858119,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",46.1098761511591,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",46.8577506718781,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",46.7709997915653,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",48.4804292965256,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",47.6733270007388,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",47.3916986769099,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",47.252297217743,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",47.7674869717726,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",46.2868873973527,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",47.0537320295912,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",47.2782708913889,
"NZL","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",46.9625210527384,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","1999",54.7655590077937,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2000",54.9408615644236,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2001",54.9083208034044,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2002",54.8600971187651,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2003",54.6698594934405,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2004",54.3481557378804,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2005",55.1195322364945,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2006",54.2590082709506,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2007",53.2742167839466,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2008",53.5846945344136,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2009",53.7814317732087,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2010",53.7040618571043,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2011",52.9389124274793,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2012",51.158852709577,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2013",50.8717944185481,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2014",50.5182186048375,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2015",50.0943179998604,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2016",50.133828043423,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2017",50.7522819344827,
"PRT","COMPEMPLOYEEACTY","TOT","PC_GVA","A","2018",51.4902818523633,"E"
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","1999",16.2753171549253,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2000",15.75967432705,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2001",15.8550738122211,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2002",15.493777946118,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2003",14.9791164902308,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2004",14.465358169172,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2005",13.9765625785472,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2006",13.8600836526448,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2007",13.765688325006,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2008",13.8373130335814,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2009",13.4311847481289,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2010",12.8957593044761,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2011",13.0185608885531,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2012",13.0536800862075,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2013",12.9653559114515,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2014",12.7408573760154,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2015",12.1711397662616,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2016",11.8963271843311,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2017",11.9002987739473,
"BEL","COMPEMPLOYEEACTY","INDUSTRY","PC_GVA","A","2018",11.9450764775251,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","1999",0.954680595936201,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2000",0.983930379471634,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2001",0.922809558291093,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2002",0.84034878374532,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2003",0.820829813007054,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2004",0.79219254302893,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2005",0.717776886385239,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2006",0.673643282429188,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2007",0.655989604154662,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2008",0.599191961400317,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2009",0.548514289110951,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2010",0.530837608413024,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2011",0.517348372783694,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2012",0.512971861892725,
"AUS","COMPEMPLOYEEACTY","AGR","PC_GVA","A","2013",0.52147426053103,
