"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"CHE","TRADESERV","EXP","MLN_USD","Q","2012-Q4",28429.62,
"CHE","TRADESERV","EXP","MLN_USD","Q","2013-Q1",26947.14,
"CHE","TRADESERV","EXP","MLN_USD","Q","2013-Q2",28094.39,
"CHE","TRADESERV","EXP","MLN_USD","Q","2013-Q3",29004.56,
"CHE","TRADESERV","EXP","MLN_USD","Q","2013-Q4",30235.68,
"CHE","TRADESERV","EXP","MLN_USD","Q","2014-Q1",30878.85,
"CHE","TRADESERV","EXP","MLN_USD","Q","2014-Q2",30135.98,
"CHE","TRADESERV","EXP","MLN_USD","Q","2014-Q3",30657.38,
"CHE","TRADESERV","EXP","MLN_USD","Q","2014-Q4",29506.53,
"CHE","TRADESERV","EXP","MLN_USD","Q","2015-Q1",27651.58,
"CHE","TRADESERV","EXP","MLN_USD","Q","2015-Q2",27801.92,
"CHE","TRADESERV","EXP","MLN_USD","Q","2015-Q3",28773.64,
"CHE","TRADESERV","EXP","MLN_USD","Q","2015-Q4",29481.21,
"CHE","TRADESERV","EXP","MLN_USD","Q","2016-Q1",27442.99,
"CHE","TRADESERV","EXP","MLN_USD","Q","2016-Q2",29196.18,
"CHE","TRADESERV","EXP","MLN_USD","Q","2016-Q3",29649.63,
"CHE","TRADESERV","EXP","MLN_USD","Q","2016-Q4",32561.16,
"CHE","TRADESERV","EXP","MLN_USD","Q","2017-Q1",28567.06,
"CHE","TRADESERV","EXP","MLN_USD","Q","2017-Q2",29271.62,
"CHE","TRADESERV","EXP","MLN_USD","Q","2017-Q3",32347.34,
"CHE","TRADESERV","EXP","MLN_USD","Q","2017-Q4",31888.86,
"CHE","TRADESERV","EXP","MLN_USD","Q","2018-Q1",32940.14,
"CHE","TRADESERV","EXP","MLN_USD","Q","2018-Q2",30994.52,
"CHE","TRADESERV","EXP","MLN_USD","Q","2018-Q3",32091.98,
"CHE","TRADESERV","EXP","MLN_USD","Q","2018-Q4",30813.75,
"CHE","TRADESERV","EXP","MLN_USD","Q","2019-Q1",30513.08,
"CHE","TRADESERV","EXP","MLN_USD","Q","2019-Q2",30416.25,
"CHE","TRADESERV","IMP","MLN_USD","Q","2000-Q1",7605.902,
"CHE","TRADESERV","IMP","MLN_USD","Q","2000-Q2",7768.768,
"CHE","TRADESERV","IMP","MLN_USD","Q","2000-Q3",7807.548,
"CHE","TRADESERV","IMP","MLN_USD","Q","2000-Q4",7483.275,
"CHE","TRADESERV","IMP","MLN_USD","Q","2001-Q1",7427.721,
"CHE","TRADESERV","IMP","MLN_USD","Q","2001-Q2",7435.897,
"CHE","TRADESERV","IMP","MLN_USD","Q","2001-Q3",7773.187,
"CHE","TRADESERV","IMP","MLN_USD","Q","2001-Q4",7293.704,
"CHE","TRADESERV","IMP","MLN_USD","Q","2002-Q1",6975.793,
"CHE","TRADESERV","IMP","MLN_USD","Q","2002-Q2",7564.563,
"CHE","TRADESERV","IMP","MLN_USD","Q","2002-Q3",8239.576,
"CHE","TRADESERV","IMP","MLN_USD","Q","2002-Q4",8030.678,
"CHE","TRADESERV","IMP","MLN_USD","Q","2003-Q1",8123.14,
"CHE","TRADESERV","IMP","MLN_USD","Q","2003-Q2",8808.267,
"CHE","TRADESERV","IMP","MLN_USD","Q","2003-Q3",9220.868,
"CHE","TRADESERV","IMP","MLN_USD","Q","2003-Q4",9426.546,
"CHE","TRADESERV","IMP","MLN_USD","Q","2004-Q1",10076.03,
"CHE","TRADESERV","IMP","MLN_USD","Q","2004-Q2",10750.58,
"CHE","TRADESERV","IMP","MLN_USD","Q","2004-Q3",11278.67,
"CHE","TRADESERV","IMP","MLN_USD","Q","2004-Q4",11425.27,
"CHE","TRADESERV","IMP","MLN_USD","Q","2005-Q1",11612.74,
"CHE","TRADESERV","IMP","MLN_USD","Q","2005-Q2",12010.52,
"CHE","TRADESERV","IMP","MLN_USD","Q","2005-Q3",11747.67,
"CHE","TRADESERV","IMP","MLN_USD","Q","2005-Q4",11354.7,
"CHE","TRADESERV","IMP","MLN_USD","Q","2006-Q1",10897.92,
"CHE","TRADESERV","IMP","MLN_USD","Q","2006-Q2",12339.46,
"CHE","TRADESERV","IMP","MLN_USD","Q","2006-Q3",12916.76,
"CHE","TRADESERV","IMP","MLN_USD","Q","2006-Q4",12716.64,
"CHE","TRADESERV","IMP","MLN_USD","Q","2007-Q1",12741.56,
"CHE","TRADESERV","IMP","MLN_USD","Q","2007-Q2",13964.77,
"CHE","TRADESERV","IMP","MLN_USD","Q","2007-Q3",14593.17,
"CHE","TRADESERV","IMP","MLN_USD","Q","2007-Q4",15291.39,
"CHE","TRADESERV","IMP","MLN_USD","Q","2008-Q1",15342.33,
"CHE","TRADESERV","IMP","MLN_USD","Q","2008-Q2",16719.68,
"CHE","TRADESERV","IMP","MLN_USD","Q","2008-Q3",16488.15,
"CHE","TRADESERV","IMP","MLN_USD","Q","2008-Q4",15346.18,
"CHE","TRADESERV","IMP","MLN_USD","Q","2009-Q1",14628.89,
"CHE","TRADESERV","IMP","MLN_USD","Q","2009-Q2",16011.81,
"CHE","TRADESERV","IMP","MLN_USD","Q","2009-Q3",17115.14,
"CHE","TRADESERV","IMP","MLN_USD","Q","2009-Q4",17873.38,
"CHE","TRADESERV","IMP","MLN_USD","Q","2010-Q1",15986.65,
"CHE","TRADESERV","IMP","MLN_USD","Q","2010-Q2",16628.18,
"CHE","TRADESERV","IMP","MLN_USD","Q","2010-Q3",17904.72,
"CHE","TRADESERV","IMP","MLN_USD","Q","2010-Q4",18903.49,
"CHE","TRADESERV","IMP","MLN_USD","Q","2011-Q1",18363.51,
"CHE","TRADESERV","IMP","MLN_USD","Q","2011-Q2",21193.2,
"CHE","TRADESERV","IMP","MLN_USD","Q","2011-Q3",22085.7,
"CHE","TRADESERV","IMP","MLN_USD","Q","2011-Q4",21454.31,
"CHE","TRADESERV","IMP","MLN_USD","Q","2012-Q1",19379.85,
"CHE","TRADESERV","IMP","MLN_USD","Q","2012-Q2",21180.04,
"CHE","TRADESERV","IMP","MLN_USD","Q","2012-Q3",21605.42,
"CHE","TRADESERV","IMP","MLN_USD","Q","2012-Q4",24039.26,
"CHE","TRADESERV","IMP","MLN_USD","Q","2013-Q1",20619.92,
"CHE","TRADESERV","IMP","MLN_USD","Q","2013-Q2",22723.4,
"CHE","TRADESERV","IMP","MLN_USD","Q","2013-Q3",24065.41,
"CHE","TRADESERV","IMP","MLN_USD","Q","2013-Q4",25034.83,
"CHE","TRADESERV","IMP","MLN_USD","Q","2014-Q1",23749.13,
"CHE","TRADESERV","IMP","MLN_USD","Q","2014-Q2",24361.65,
"CHE","TRADESERV","IMP","MLN_USD","Q","2014-Q3",25009.86,
"CHE","TRADESERV","IMP","MLN_USD","Q","2014-Q4",25997.04,
"CHE","TRADESERV","IMP","MLN_USD","Q","2015-Q1",22220.68,
"CHE","TRADESERV","IMP","MLN_USD","Q","2015-Q2",23615.85,
"CHE","TRADESERV","IMP","MLN_USD","Q","2015-Q3",23036.23,
"CHE","TRADESERV","IMP","MLN_USD","Q","2015-Q4",25336.13,
"CHE","TRADESERV","IMP","MLN_USD","Q","2016-Q1",22596.86,
"CHE","TRADESERV","IMP","MLN_USD","Q","2016-Q2",23951.17,
"CHE","TRADESERV","IMP","MLN_USD","Q","2016-Q3",24392.85,
"CHE","TRADESERV","IMP","MLN_USD","Q","2016-Q4",27567.66,
"CHE","TRADESERV","IMP","MLN_USD","Q","2017-Q1",23662.1,
"CHE","TRADESERV","IMP","MLN_USD","Q","2017-Q2",25525.35,
"CHE","TRADESERV","IMP","MLN_USD","Q","2017-Q3",27320.19,
"CHE","TRADESERV","IMP","MLN_USD","Q","2017-Q4",29233.73,
"CHE","TRADESERV","IMP","MLN_USD","Q","2018-Q1",26396.89,
"CHE","TRADESERV","IMP","MLN_USD","Q","2018-Q2",26239.59,
"CHE","TRADESERV","IMP","MLN_USD","Q","2018-Q3",25964.63,
"CHE","TRADESERV","IMP","MLN_USD","Q","2018-Q4",27435.7,
"CHE","TRADESERV","IMP","MLN_USD","Q","2019-Q1",23869.79,
"CHE","TRADESERV","IMP","MLN_USD","Q","2019-Q2",25706.33,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2000-Q1",4085.383,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2000-Q2",3766.09,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2000-Q3",3869.028,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2000-Q4",3521.303,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2001-Q1",4121.329,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2001-Q2",3518.094,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2001-Q3",3221.273,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2001-Q4",3056.524,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2002-Q1",3790.03,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2002-Q2",3558.329,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2002-Q3",4012.916,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2002-Q4",3601.073,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2003-Q1",4267.426,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2003-Q2",4132.724,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2003-Q3",4257.24,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2003-Q4",4612.022,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2004-Q1",4858.247,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2004-Q2",4011.748,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2004-Q3",4042.12,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2004-Q4",4525.257,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2005-Q1",5061.473,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2005-Q2",4389.006,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2005-Q3",5283.856,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2005-Q4",4766.265,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2006-Q1",5979.325,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2006-Q2",5116.044,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2006-Q3",5713.319,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2006-Q4",5587.584,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2007-Q1",7098.313,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2007-Q2",6726.205,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2007-Q3",7233.813,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2007-Q4",7849.229,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2008-Q1",8547.251,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2008-Q2",7922.83,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2008-Q3",8242.25,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2008-Q4",7978.221,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2009-Q1",6635.519,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2009-Q2",5883.142,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2009-Q3",7340.751,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2009-Q4",6646.394,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2010-Q1",6965.116,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2010-Q2",5589.735,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2010-Q3",6576.146,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2010-Q4",6425.305,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2011-Q1",7138.898,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2011-Q2",5965.831,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2011-Q3",6802.729,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2011-Q4",4966.449,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2012-Q1",7059.51,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2012-Q2",5661.86,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2012-Q3",5938.944,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2012-Q4",4390.359,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2013-Q1",6327.224,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2013-Q2",5370.991,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2013-Q3",4939.157,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2013-Q4",5200.848,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2014-Q1",7129.72,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2014-Q2",5774.331,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2014-Q3",5647.52,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2014-Q4",3509.487,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2015-Q1",5430.907,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2015-Q2",4186.076,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2015-Q3",5737.418,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2015-Q4",4145.076,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2016-Q1",4846.127,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2016-Q2",5245.008,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2016-Q3",5256.788,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2016-Q4",4993.499,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2017-Q1",4904.964,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2017-Q2",3746.278,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2017-Q3",5027.153,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2017-Q4",2655.124,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2018-Q1",6543.253,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2018-Q2",4754.936,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2018-Q3",6127.35,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2018-Q4",3378.049,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2019-Q1",6643.29,
"CHE","TRADESERV","NTRADE","MLN_USD","Q","2019-Q2",4709.921,
"TUR","TRADESERV","EXP","MLN_USD","Q","2000-Q1",3267,
"TUR","TRADESERV","EXP","MLN_USD","Q","2000-Q2",4892,
"TUR","TRADESERV","EXP","MLN_USD","Q","2000-Q3",6482,
"TUR","TRADESERV","EXP","MLN_USD","Q","2000-Q4",4724,
"TUR","TRADESERV","EXP","MLN_USD","Q","2001-Q1",3154,
"TUR","TRADESERV","EXP","MLN_USD","Q","2001-Q2",4079,
"TUR","TRADESERV","EXP","MLN_USD","Q","2001-Q3",5111,
"TUR","TRADESERV","EXP","MLN_USD","Q","2001-Q4",2778,
"TUR","TRADESERV","EXP","MLN_USD","Q","2002-Q1",2043,
"TUR","TRADESERV","EXP","MLN_USD","Q","2002-Q2",3410,
"TUR","TRADESERV","EXP","MLN_USD","Q","2002-Q3",5250,
"TUR","TRADESERV","EXP","MLN_USD","Q","2002-Q4",3342,
"TUR","TRADESERV","EXP","MLN_USD","Q","2003-Q1",2224,
"TUR","TRADESERV","EXP","MLN_USD","Q","2003-Q2",3339,
"TUR","TRADESERV","EXP","MLN_USD","Q","2003-Q3",8348,
"TUR","TRADESERV","EXP","MLN_USD","Q","2003-Q4",4058,
"TUR","TRADESERV","EXP","MLN_USD","Q","2004-Q1",2970,
"TUR","TRADESERV","EXP","MLN_USD","Q","2004-Q2",4910,
"TUR","TRADESERV","EXP","MLN_USD","Q","2004-Q3",9678,
"TUR","TRADESERV","EXP","MLN_USD","Q","2004-Q4",5508,
"TUR","TRADESERV","EXP","MLN_USD","Q","2005-Q1",3897,
"TUR","TRADESERV","EXP","MLN_USD","Q","2005-Q2",6096,
"TUR","TRADESERV","EXP","MLN_USD","Q","2005-Q3",11797,
"TUR","TRADESERV","EXP","MLN_USD","Q","2005-Q4",6024,
"TUR","TRADESERV","EXP","MLN_USD","Q","2006-Q1",3626,
"TUR","TRADESERV","EXP","MLN_USD","Q","2006-Q2",6072,
"TUR","TRADESERV","EXP","MLN_USD","Q","2006-Q3",10977,
"TUR","TRADESERV","EXP","MLN_USD","Q","2006-Q4",5355,
"TUR","TRADESERV","EXP","MLN_USD","Q","2007-Q1",4153,
"TUR","TRADESERV","EXP","MLN_USD","Q","2007-Q2",6615,
"TUR","TRADESERV","EXP","MLN_USD","Q","2007-Q3",12369,
"TUR","TRADESERV","EXP","MLN_USD","Q","2007-Q4",6770,
"TUR","TRADESERV","EXP","MLN_USD","Q","2008-Q1",5565,
"TUR","TRADESERV","EXP","MLN_USD","Q","2008-Q2",8693,
"TUR","TRADESERV","EXP","MLN_USD","Q","2008-Q3",14978,
"TUR","TRADESERV","EXP","MLN_USD","Q","2008-Q4",7701,
"TUR","TRADESERV","EXP","MLN_USD","Q","2009-Q1",5065,
"TUR","TRADESERV","EXP","MLN_USD","Q","2009-Q2",7608,
"TUR","TRADESERV","EXP","MLN_USD","Q","2009-Q3",13984,
"TUR","TRADESERV","EXP","MLN_USD","Q","2009-Q4",8969,
"TUR","TRADESERV","EXP","MLN_USD","Q","2010-Q1",5152,
"TUR","TRADESERV","EXP","MLN_USD","Q","2010-Q2",8460,
"TUR","TRADESERV","EXP","MLN_USD","Q","2010-Q3",13207,
"TUR","TRADESERV","EXP","MLN_USD","Q","2010-Q4",9373,
"TUR","TRADESERV","EXP","MLN_USD","Q","2011-Q1",6462,
"TUR","TRADESERV","EXP","MLN_USD","Q","2011-Q2",9917,
"TUR","TRADESERV","EXP","MLN_USD","Q","2011-Q3",14804,
"TUR","TRADESERV","EXP","MLN_USD","Q","2011-Q4",9668,
"TUR","TRADESERV","EXP","MLN_USD","Q","2012-Q1",6414,
"TUR","TRADESERV","EXP","MLN_USD","Q","2012-Q2",10855,
"TUR","TRADESERV","EXP","MLN_USD","Q","2012-Q3",15027,
"TUR","TRADESERV","EXP","MLN_USD","Q","2012-Q4",10929,
"TUR","TRADESERV","EXP","MLN_USD","Q","2013-Q1",8032.3,
"TUR","TRADESERV","EXP","MLN_USD","Q","2013-Q2",12453.4,
"TUR","TRADESERV","EXP","MLN_USD","Q","2013-Q3",16063.55,
"TUR","TRADESERV","EXP","MLN_USD","Q","2013-Q4",11648.12,
"TUR","TRADESERV","EXP","MLN_USD","Q","2014-Q1",8678.32,
"TUR","TRADESERV","EXP","MLN_USD","Q","2014-Q2",13439.91,
"TUR","TRADESERV","EXP","MLN_USD","Q","2014-Q3",18033.92,
"TUR","TRADESERV","EXP","MLN_USD","Q","2014-Q4",11700.03,
"TUR","TRADESERV","EXP","MLN_USD","Q","2015-Q1",8435.74,
"TUR","TRADESERV","EXP","MLN_USD","Q","2015-Q2",11513.03,
"TUR","TRADESERV","EXP","MLN_USD","Q","2015-Q3",16664.52,
"TUR","TRADESERV","EXP","MLN_USD","Q","2015-Q4",10429.45,
"TUR","TRADESERV","EXP","MLN_USD","Q","2016-Q1",7459.23,
"TUR","TRADESERV","EXP","MLN_USD","Q","2016-Q2",8903.45,
"TUR","TRADESERV","EXP","MLN_USD","Q","2016-Q3",12733.38,
"TUR","TRADESERV","EXP","MLN_USD","Q","2016-Q4",8704.43,
"TUR","TRADESERV","EXP","MLN_USD","Q","2017-Q1",6754.43,
"TUR","TRADESERV","EXP","MLN_USD","Q","2017-Q2",10063.69,
"TUR","TRADESERV","EXP","MLN_USD","Q","2017-Q3",16498.23,
"TUR","TRADESERV","EXP","MLN_USD","Q","2017-Q4",10797.51,
"TUR","TRADESERV","EXP","MLN_USD","Q","2018-Q1",8747.45,
"TUR","TRADESERV","EXP","MLN_USD","Q","2018-Q2",11684.58,
"TUR","TRADESERV","EXP","MLN_USD","Q","2018-Q3",17133.99,
"TUR","TRADESERV","EXP","MLN_USD","Q","2018-Q4",11365.18,
"TUR","TRADESERV","EXP","MLN_USD","Q","2019-Q1",8986.16,
"TUR","TRADESERV","EXP","MLN_USD","Q","2019-Q2",13179.17,
"TUR","TRADESERV","IMP","MLN_USD","Q","2000-Q1",2222,
"TUR","TRADESERV","IMP","MLN_USD","Q","2000-Q2",2281,
"TUR","TRADESERV","IMP","MLN_USD","Q","2000-Q3",1886,
"TUR","TRADESERV","IMP","MLN_USD","Q","2000-Q4",1699,
"TUR","TRADESERV","IMP","MLN_USD","Q","2001-Q1",1551,
"TUR","TRADESERV","IMP","MLN_USD","Q","2001-Q2",1740,
"TUR","TRADESERV","IMP","MLN_USD","Q","2001-Q3",1666,
"TUR","TRADESERV","IMP","MLN_USD","Q","2001-Q4",1110,
"TUR","TRADESERV","IMP","MLN_USD","Q","2002-Q1",1308,
"TUR","TRADESERV","IMP","MLN_USD","Q","2002-Q2",1698,
"TUR","TRADESERV","IMP","MLN_USD","Q","2002-Q3",1690,
"TUR","TRADESERV","IMP","MLN_USD","Q","2002-Q4",1450,
"TUR","TRADESERV","IMP","MLN_USD","Q","2003-Q1",1682,
"TUR","TRADESERV","IMP","MLN_USD","Q","2003-Q2",1666,
"TUR","TRADESERV","IMP","MLN_USD","Q","2003-Q3",2106,
"TUR","TRADESERV","IMP","MLN_USD","Q","2003-Q4",2121,
"TUR","TRADESERV","IMP","MLN_USD","Q","2004-Q1",2235,
"TUR","TRADESERV","IMP","MLN_USD","Q","2004-Q2",2312,
"TUR","TRADESERV","IMP","MLN_USD","Q","2004-Q3",2819,
"TUR","TRADESERV","IMP","MLN_USD","Q","2004-Q4",2968,
"TUR","TRADESERV","IMP","MLN_USD","Q","2005-Q1",2801,
"TUR","TRADESERV","IMP","MLN_USD","Q","2005-Q2",2794,
"TUR","TRADESERV","IMP","MLN_USD","Q","2005-Q3",3161,
"TUR","TRADESERV","IMP","MLN_USD","Q","2005-Q4",3186,
"TUR","TRADESERV","IMP","MLN_USD","Q","2006-Q1",2703,
"TUR","TRADESERV","IMP","MLN_USD","Q","2006-Q2",2974,
"TUR","TRADESERV","IMP","MLN_USD","Q","2006-Q3",3297,
"TUR","TRADESERV","IMP","MLN_USD","Q","2006-Q4",3159,
"TUR","TRADESERV","IMP","MLN_USD","Q","2007-Q1",2978,
"TUR","TRADESERV","IMP","MLN_USD","Q","2007-Q2",3829,
"TUR","TRADESERV","IMP","MLN_USD","Q","2007-Q3",4206,
"TUR","TRADESERV","IMP","MLN_USD","Q","2007-Q4",4805,
"TUR","TRADESERV","IMP","MLN_USD","Q","2008-Q1",4006,
"TUR","TRADESERV","IMP","MLN_USD","Q","2008-Q2",4864,
"TUR","TRADESERV","IMP","MLN_USD","Q","2008-Q3",4899,
"TUR","TRADESERV","IMP","MLN_USD","Q","2008-Q4",4260,
"TUR","TRADESERV","IMP","MLN_USD","Q","2009-Q1",3705,
"TUR","TRADESERV","IMP","MLN_USD","Q","2009-Q2",3739,
"TUR","TRADESERV","IMP","MLN_USD","Q","2009-Q3",4307,
"TUR","TRADESERV","IMP","MLN_USD","Q","2009-Q4",5147,
"TUR","TRADESERV","IMP","MLN_USD","Q","2010-Q1",4016,
"TUR","TRADESERV","IMP","MLN_USD","Q","2010-Q2",5010,
"TUR","TRADESERV","IMP","MLN_USD","Q","2010-Q3",4865,
"TUR","TRADESERV","IMP","MLN_USD","Q","2010-Q4",5552,
"TUR","TRADESERV","IMP","MLN_USD","Q","2011-Q1",4843,
"TUR","TRADESERV","IMP","MLN_USD","Q","2011-Q2",5365,
"TUR","TRADESERV","IMP","MLN_USD","Q","2011-Q3",5114,
"TUR","TRADESERV","IMP","MLN_USD","Q","2011-Q4",5241,
"TUR","TRADESERV","IMP","MLN_USD","Q","2012-Q1",4365,
"TUR","TRADESERV","IMP","MLN_USD","Q","2012-Q2",5286,
"TUR","TRADESERV","IMP","MLN_USD","Q","2012-Q3",5426,
"TUR","TRADESERV","IMP","MLN_USD","Q","2012-Q4",5560,
"TUR","TRADESERV","IMP","MLN_USD","Q","2013-Q1",5516.04,
"TUR","TRADESERV","IMP","MLN_USD","Q","2013-Q2",6358.49,
"TUR","TRADESERV","IMP","MLN_USD","Q","2013-Q3",6101.33,
"TUR","TRADESERV","IMP","MLN_USD","Q","2013-Q4",6538.93,
"TUR","TRADESERV","IMP","MLN_USD","Q","2014-Q1",5819.06,
"TUR","TRADESERV","IMP","MLN_USD","Q","2014-Q2",6447.17,
"TUR","TRADESERV","IMP","MLN_USD","Q","2014-Q3",6438.38,
"TUR","TRADESERV","IMP","MLN_USD","Q","2014-Q4",6383.32,
"TUR","TRADESERV","IMP","MLN_USD","Q","2015-Q1",5470.86,
"TUR","TRADESERV","IMP","MLN_USD","Q","2015-Q2",5983.35,
"TUR","TRADESERV","IMP","MLN_USD","Q","2015-Q3",5605.04,
"TUR","TRADESERV","IMP","MLN_USD","Q","2015-Q4",5749.9,
"TUR","TRADESERV","IMP","MLN_USD","Q","2016-Q1",5792.36,
"TUR","TRADESERV","IMP","MLN_USD","Q","2016-Q2",5832.38,
"TUR","TRADESERV","IMP","MLN_USD","Q","2016-Q3",5571.56,
"TUR","TRADESERV","IMP","MLN_USD","Q","2016-Q4",5345.9,
"TUR","TRADESERV","IMP","MLN_USD","Q","2017-Q1",5017.57,
"TUR","TRADESERV","IMP","MLN_USD","Q","2017-Q2",6106.45,
"TUR","TRADESERV","IMP","MLN_USD","Q","2017-Q3",6536.17,
"TUR","TRADESERV","IMP","MLN_USD","Q","2017-Q4",6396.33,
"TUR","TRADESERV","IMP","MLN_USD","Q","2018-Q1",5581.78,
"TUR","TRADESERV","IMP","MLN_USD","Q","2018-Q2",6130.88,
"TUR","TRADESERV","IMP","MLN_USD","Q","2018-Q3",5788.66,
"TUR","TRADESERV","IMP","MLN_USD","Q","2018-Q4",5515.76,
"TUR","TRADESERV","IMP","MLN_USD","Q","2019-Q1",5666.79,
"TUR","TRADESERV","IMP","MLN_USD","Q","2019-Q2",5552.45,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2000-Q1",1045,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2000-Q2",2611,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2000-Q3",4596,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2000-Q4",3025,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2001-Q1",1603,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2001-Q2",2339,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2001-Q3",3445,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2001-Q4",1668,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2002-Q1",735,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2002-Q2",1712,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2002-Q3",3560,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2002-Q4",1892,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2003-Q1",542,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2003-Q2",1673,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2003-Q3",6242,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2003-Q4",1937,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2004-Q1",735,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2004-Q2",2598,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2004-Q3",6859,
"TUR","TRADESERV","NTRADE","MLN_USD","Q","2004-Q4",2540,
